Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Ireland,Windonshore,2035-2040,1625.5523828085818,13714.223074779035,0.2624134025591199,1115196378.23904,31525.452438846238
Ireland,Windonshore,2040-2045,7610.128996431531,21324.352071111753,0.2501205055588691,3177450868.774553,46722.84163369795
Ireland,Windonshore,2045-2050,13600.765524273285,32775.11755685467,0.20831457597909228,3705882559.8098836,59809.20411672432
Ireland,Windonshore,2050-2055,2056.92547141948,31860.48314381788,0.24079158387351135,304484878.00261444,67204.40910477506
Ireland,Windonshore,2055-2060,10027.613825188851,34920.98619967709,0.22074828199363986,652106894.9424977,67528.6299317363
Italy,Windonshore,2020-2025,2.972314177895896e-05,10658.000029723142,0.19139500266766318,46.574111828591036,17869.418390498377
Italy,Windonshore,2025-2030,55104.7602019353,65762.76023155965,0.21558887521330122,67653845926.38977,124196.8229009772
Italy,Windonshore,2030-2035,33288.95678668108,99051.71701811721,0.18378130661269554,29147214835.770172,159465.7608281885
Italy,Windonshore,2035-2040,35789.751809321875,134841.4688274144,0.21624981691703066,24553254646.196053,255436.7202135458
Italy,Windonshore,2040-2045,24929.317390333857,159770.78621769886,0.17072615564288915,10408717281.53571,238946.9765273091
Italy,Windonshore,2045-2050,23558.213665413143,177999.9998533888,0.16915387880912433,6419048472.464146,263758.25993224466
Italy,Windonshore,2050-2055,26941.90648631484,144508.1461378178,0.1389267028613231,3988186846.6446047,175866.11284867613
Italy,Windonshore,2055-2060,66780.81048733869,177999.99983852476,0.18030914078915666,4342830480.692317,281152.43679466547
Lithuania,Windonshore,2020-2025,574.0050623552311,1245.005062355231,0.2242361440075172,899426317.8206406,2445.5741778028096
Lithuania,Windonshore,2025-2030,6639.131870365385,7884.136932653431,0.28888198853963143,8151070851.169568,19951.645958007368
Lithuania,Windonshore,2030-2035,8.298454718077136e-06,7884.136937382578,0.23308743727334702,7.2659784451244755,16098.193078896627
Lithuania,Windonshore,2035-2040,6351.2868741160555,14235.423782091006,0.21829010264000767,4357246308.441747,27221.280558205897
Lithuania,Windonshore,2040-2045,0.0005046158606048962,14235.42431896847,0.18455888977159368,210.69184312490543,23014.921183770573
Lithuania,Windonshore,2045-2050,599.4610136755764,13925.380270440632,0.2372222857875753,163338755.59441888,28937.876314764493
Lithuania,Windonshore,2050-2055,9228.618713843201,16179.367113942582,0.20852115430407403,1366104354.416903,29553.965085016083
Lithuania,Windonshore,2055-2060,8.2260034037402e-06,16179.367125270206,0.19550447970325943,0.5349461627575605,27709.09546536483
Luxemb.,Windonshore,2020-2025,7.847521885651076e-07,167.0000007847522,0.2573772292390507,1.2296525199040718,376.5222979677135
Luxemb.,Windonshore,2025-2030,532.9999481001929,699.9999494402655,0.23616324086651533,654380787.3476197,1448.152888395998
Luxemb.,Windonshore,2030-2035,3.680656955760686e-05,699.9999852790921,0.26258450737903727,32.22717362811792,1610.1681653866333
Luxemb.,Windonshore,2035-2040,2.982088936252094e-07,699.9999855454234,0.2511875587102132,0.20458367361555868,1540.2820782051297
Luxemb.,Windonshore,2040-2045,1.1243557818979741e-06,699.9999867188244,0.22119542520791796,0.4694513401387325,1356.3703216403876
Luxemb.,Windonshore,2045-2050,83.49998630173543,699.9999721864048,0.18071658468222795,22751744.556415293,1108.154053240352
Luxemb.,Windonshore,2050-2055,616.4999485786475,699.999972664856,0.20252831415240535,91259948.03401697,1241.9035738859593
Luxemb.,Windonshore,2055-2060,3.822477289504575e-05,699.9999737690132,0.24233063428912774,2.485799552816444,1485.9713937773633
Latvia,Windonshore,2020-2025,6.876853291259977e-07,87.00000068768533,0.2052520419461815,1.0775554502205595,156.4266874444877
Latvia,Windonshore,2025-2030,1955.073077855362,2042.0729994681196,0.27256553349042856,2400304661.5093336,4875.804756771503
Latvia,Windonshore,2030-2035,0.0005250319241064421,2042.0735451600146,0.23086671265280667,459.70855697379704,4129.874023769277
Latvia,Windonshore,2035-2040,0.00014059709604617062,2042.0738383464754,0.2228353221995719,96.45544121482749,3986.204551895691
Latvia,Windonshore,2040-2045,0.00018005467895385423,2042.0739238646518,0.1952940986111879,75.17808125685097,3493.531679624975
Latvia,Windonshore,2045-2050,908.9315979210622,2907.505521021358,0.23516566663181557,247662070.99035874,5989.610352999234
Latvia,Windonshore,2050-2055,3099.2263929580495,4008.1588361181566,0.19222793216951936,458775771.5456222,6749.405543496057
Latvia,Windonshore,2055-2060,469.5699956653332,4477.728306751561,0.1900951068008493,30536659.784633823,7456.4615485068125
Macedonia,Windonshore,2020-2025,2.4950068677753734e-08,37.00000002495007,0.1092417699328661,0.03909503569206567,35.407442494516694
Macedonia,Windonshore,2025-2030,3.805536919151795e-08,36.999999964264326,0.11258984512617014,0.0467217727564744,36.492620567048654
Macedonia,Windonshore,2030-2035,1.2611063556075716e-06,37.000001126427804,0.09727648901305067,1.1042021566850615,31.52925657878644
Macedonia,Windonshore,2035-2040,5.617259366855719e-07,37.00000158938846,0.11612297471637308,0.3853672983901918,37.637780181855966
Macedonia,Windonshore,2040-2045,2.869791026774594e-06,37.000004409779194,0.10290083431060963,1.1982214750239013,33.35222239177978
Macedonia,Windonshore,2045-2050,3.100636590452475e-06,18.50000738665719,0.12054012884630491,0.8448491406133679,19.534741080636437
Macedonia,Windonshore,2050-2055,0.002725447993184964,0.0027327965949941915,0.09459198041445194,403.4456820327628,0.0022644656238356565
Macedonia,Windonshore,2055-2060,3.5217648755949734e-06,0.0027350572535194202,0.08182482450457686,0.22902429209758068,0.0019604492788657672
Netherlands,Windonshore,2020-2025,6.8617691795225255e-06,7303.000006861769,0.23811250912766477,10.751918740141159,15233.07634474851
Netherlands,Windonshore,2025-2030,30861.67377018195,38164.67378052125,0.2489186614930201,37889846805.0146,83219.11974058235
Netherlands,Windonshore,2030-2035,4506.895636460249,42671.569416548664,0.2554885926445792,3946157165.575719,95502.38913364483
Netherlands,Windonshore,2035-2040,9.713142459422708e-07,42671.56941366721,0.23097442240126956,0.6663618722241806,86338.9200209103
Netherlands,Windonshore,2040-2045,3.957586277012576e-05,42671.569456063844,0.20581503873246673,16.52407726602325,76934.26831048437
Netherlands,Windonshore,2045-2050,7005.9970021865365,46026.06645245956,0.17081855318721648,1908966231.2129807,68872.04926349668
Netherlands,Windonshore,2050-2055,37487.10722094199,48999.999899688984,0.20906709258070413,5549183685.766939,89739.95863562915
Netherlands,Windonshore,2055-2060,4506.895630801111,48999.99989401108,0.2529242621013657,293088442.26221204,108565.21002955953
Poland,Windonshore,2020-2025,1.2350008546491154e-05,7886.000012350009,0.20799170366432398,19.351611058004373,14368.349780350285
Poland,Windonshore,2025-2030,40145.08782331401,48031.08783605812,0.26070085660641146,49287385996.18271,109690.49270515972
Poland,Windonshore,2030-2035,38623.16093166628,86654.24876765328,0.22532118175286642,33817748526.208492,171039.3305694145
Poland,Windonshore,2035-2040,2.186141927402664e-05,86654.24878253663,0.20678965146165143,14.997840645059366,156972.2086738887
Poland,Windonshore,2040-2045,15345.751104876696,101999.99989420586,0.19744587919320525,6407298772.866105,176421.84179372835
Poland,Windonshore,2045-2050,3942.999989904235,101999.99987069686,0.20842109586971957,1074372973.3328679,186228.41734543547
Poland,Windonshore,2050-2055,44088.08783399992,101999.99988222835,0.2054031419098025,6526321070.952578,183531.8151473362
Poland,Windonshore,2055-2060,38623.16086895778,101999.9998195173,0.22515995156516957,2511707166.45007,201184.91956652616
Portugal,Windonshore,2020-2025,1411.1911815046933,6645.191181504693,0.2554610848385784,2211239188.229014,14870.868674117582
Portugal,Windonshore,2025-2030,11522.758676995687,18167.949858401567,0.2685819300309998,14146852963.767342,42745.14741004106
Portugal,Windonshore,2030-2035,5237.649497688242,23405.599355991002,0.23430985831218515,4585992169.17075,48041.26497881085
Portugal,Windonshore,2035-2040,4553.165472596643,27958.764828488835,0.2538965959087653,3123660423.5353937,62184.04449011921
Portugal,Windonshore,2040-2045,5470.617476150882,33429.38230454088,0.21590602588756602,2284142392.3930545,63226.22051174609
Portugal,Windonshore,2045-2050,9598.808399308049,38999.99952229485,0.2074630089239663,2615445180.528028,70877.66150061385
Portugal,Windonshore,2050-2055,14139.757741763997,38999.99858706314,0.19821104034178907,2093095968.1375456,67716.81736904602
Portugal,Windonshore,2055-2060,5237.647814051012,38999.99690342592,0.20094981729269282,340610070.58763963,68652.49012891302
Romania,Windonshore,2020-2025,1.6080324257927714e-05,2957.0000160803243,0.21372799138113957,25.19675833053747,5536.264583809386
Romania,Windonshore,2025-2030,15118.96900455802,18075.969020539524,0.27017256386058786,18562033404.226803,42780.606636202916
Romania,Windonshore,2030-2035,13278.883642283192,31354.852662723897,0.20474968876905306,11626752883.276844,56238.29179904792
Romania,Windonshore,2035-2040,12084.457642904075,43439.31030552914,0.20445538116590162,8290439323.195069,77801.07053584378
Romania,Windonshore,2040-2045,19111.915146404066,62551.22545183439,0.19173313182619528,7979782131.730322,105059.92703371243
Romania,Windonshore,2045-2050,617.9685102951635,61690.69394599983,0.21419811894001137,168381604.75065657,115754.90805019296
Romania,Windonshore,2050-2055,40662.62746161098,85755.8524030528,0.17322903551557503,6019253168.842414,130133.33554998825
Romania,Windonshore,2055-2060,10593.098805039705,83070.06756580928,0.1959192512523965,688881012.9705437,142569.22284545956
Serbia,Windonshore,2020-2025,1.7317830725005479e-07,397.0000001731783,0.1092423131323805,0.2713584555808906,379.91417739246754
Serbia,Windonshore,2025-2030,5.337178791623875e-07,397.00000060819144,0.11259024923311943,0.655262213875736,391.5573621628578
Serbia,Windonshore,2030-2035,3.4778310753398992e-06,397.0000039870766,0.09735612889921684,3.0451266516110063,338.57735999572054
Serbia,Windonshore,2035-2040,4.2216706343777163e-07,397.00000431046305,0.11623486901600777,0.2896241210905679,404.23233306333793
Serbia,Windonshore,2040-2045,2.5160504560853818e-05,397.0000294215535,0.10474285837483867,10.50524466972619,364.26636042301516
Serbia,Windonshore,2045-2050,2.1044366743091347e-05,198.5000501939292,0.12380200695748322,5.7340854495491635,215.27441225368548
Serbia,Windonshore,2050-2055,0.003787351191296882,0.003837011402652971,0.09929457315329869,560.6382834275823,0.0033375110264383155
Serbia,Windonshore,2055-2060,5.4964660255285976e-05,0.003888498231818054,0.08396876861656277,3.5744130712940394,0.0028602486966505577
Sweden,Windonshore,2020-2025,1.969798540812917e-05,9688.000019697985,0.20040061364679443,30.865383680456087,17007.374864868812
Sweden,Windonshore,2025-2030,4646.63008594378,14334.630105530587,0.2732283927248646,5704813790.303495,34309.66078978681
Sweden,Windonshore,2030-2035,1.5465402230186992e-05,14334.630118369801,0.25870799061298416,13.5412294297313,32486.314181949412
Sweden,Windonshore,2035-2040,2.499945382434898e-05,14334.63018395658,0.22511804838460509,17.15066254259925,28268.37958882757
Sweden,Windonshore,2040-2045,10197.826696812894,24532.456842507185,0.23312567878514562,4257890150.4290676,50099.71592620863
Sweden,Windonshore,2045-2050,17505.81614529973,37194.27296805942,0.24241824111929988,4769915239.8681555,78985.15523782214
Sweden,Windonshore,2050-2055,8531.899046838571,36235.54192897138,0.23999624711726997,1262969551.6456923,76180.41209887108
Sweden,Windonshore,2055-2060,6537.481346664705,42773.0232601707,0.23399900402963722,425139692.85586554,87677.48081781612
Slovenia,Windonshore,2020-2025,7.74050508134394e-08,2.000000077405051,0.12256894295560873,0.12128837252443252,2.1474079636923817
Slovenia,Windonshore,2025-2030,4.831189606274855e-08,1.9999999769412815,0.07621684108743587,0.059314033137307015,1.3353190404565058
Slovenia,Windonshore,2030-2035,1.6917105223292266e-07,2.0000000473743627,0.08521328189799546,0.14812314591363626,1.4929367342163467
Slovenia,Windonshore,2035-2040,8.532842716163479e-08,2.0000000341242847,0.09370781845267462,0.0585388412811882,1.6417610073028175
Slovenia,Windonshore,2040-2045,1.224739091829535e-06,2.0000011601265166,0.071184086678622,0.5113643005500565,1.2471459220325636
Slovenia,Windonshore,2045-2050,0.00290111813261227,1.0029022006551145,0.13451970385807643,790.485143825791,1.181812537589274
Slovenia,Windonshore,2050-2055,5.795132625667442e-07,0.0029027322264466087,0.052083338120618335,0.08578484126202313,0.001324371700047038
Slovenia,Windonshore,2055-2060,2.0558428162589873e-06,0.0029046683042750015,0.061694141192153294,0.13369374796154357,0.0015698009043675577
Slovakia,Windonshore,2020-2025,2.70796042922683e-07,3.000000270796043,0.13048689815792047,0.42431871030366924,3.429195993127686
Slovakia,Windonshore,2025-2030,5.632610690931827e-07,3.0000006854462056,0.1800751377323879,0.6915333166339673,4.732375700869888
Slovakia,Windonshore,2030-2035,2.2729725634538637e-06,3.000002859793333,0.15152033608686732,1.9901741002982702,3.9819582282184527
Slovakia,Windonshore,2035-2040,4.627418668061822e-07,3.0000032236570284,0.16349028441988703,0.3174601196365102,4.296529291395291
Slovakia,Windonshore,2040-2045,1.4364257743353167e-05,3.00001748937084,0.14722115396579727,5.997496661005484,3.868994481516088
Slovakia,Windonshore,2045-2050,1.8931271349710205e-06,1.5000191611090365,0.119914896527908,0.5158317611219033,1.5757018682498016
Slovakia,Windonshore,2050-2055,0.002099676374140694,0.0021182248145120482,0.09456690403402783,310.8132567311775,0.0017547503137465687
Slovakia,Windonshore,2055-2060,0.011455790853452432,0.013571742697394362,0.1714968656297008,744.9828376707396,0.020388999283526638
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0,0.0,0.0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0,0.0,0.0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0,0.0,0.0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0,0.0,0.0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0,0.0,0.0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0,0.0,0.0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0,0.0,0.0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0,0.0,0.0
Germany,Windoffshoregrounded,2020-2025,0.0,2260.26,0.30591408592438146,0.0,6057.061457418631
Germany,Windoffshoregrounded,2025-2030,0.0,2260.26,0.35048778072410225,0.0,6939.615158632854
Germany,Windoffshoregrounded,2030-2035,0.0,2260.26,0.33550767535237763,0.0,6643.01090583761
Germany,Windoffshoregrounded,2035-2040,0.0,2260.26,0.2703408534696339,0.0,5352.715808978291
Germany,Windoffshoregrounded,2040-2045,0.0,2260.26,0.24983550250955094,0.0,4946.712369823612
Germany,Windoffshoregrounded,2045-2050,2260.2599849545686,2260.2599849545686,0.24093554827117195,1206588033.7911851,4770.494333503287
Germany,Windoffshoregrounded,2050-2055,2.0884889614660185e-06,2260.259986944245,0.23016823952372684,0.6353760700427333,4557.302943653302
Germany,Windoffshoregrounded,2055-2060,3.4229863974504934e-06,2260.2599902684187,0.3062818660588218,0.45748605712711937,6064.3434329541615
Denmark,Windoffshoregrounded,2020-2025,3.5651510188472457e-07,2305.000000356515,0.3131689285628909,1.2615083507443725,6323.444372734234
Denmark,Windoffshoregrounded,2025-2030,5.774716716725893e-08,2305.0000003154682,0.37367100395604586,0.16010186377281618,7545.090178712316
Denmark,Windoffshoregrounded,2030-2035,6.956851964723199e-06,2305.000007173472,0.3505327354757112,11.143461912180637,7077.886910205806
Denmark,Windoffshoregrounded,2035-2040,5.065449809928985e-07,2305.0000075812213,0.2903401290046933,0.6357390552187947,5862.489836118868
Denmark,Windoffshoregrounded,2040-2045,7.2164044463955435e-06,2305.000014698812,0.27527530063673594,5.9030982241128,5558.30385084173
Denmark,Windoffshoregrounded,2045-2050,0.0009948093030087222,0.001009102193457441,0.22729768820376992,531.0561656200803,0.0020092513786318512
Denmark,Windoffshoregrounded,2050-2055,0.00012820475695080491,0.0011372492032383633,0.20134218590972447,39.0034307746623,0.002005831866815958
Denmark,Windoffshoregrounded,2055-2060,0.0006320438508698579,0.0017623362021461546,0.23127100889236868,84.47338542778253,0.00357037689814629
Finland,Windoffshoregrounded,2020-2025,8.706099300228134e-05,8.706099300228134e-05,0.18381147284347327,308.0603573757924,0.00014018460991445036
Finland,Windoffshoregrounded,2025-2030,8.625357390505367e-08,8.704823279707949e-05,0.22759705213372197,0.23913481157037547,0.00017355242951985194
Finland,Windoffshoregrounded,2030-2035,0.0004420541624662534,0.0005290037832090203,0.3076203067997762,708.0808600703928,0.00142553500133965
Finland,Windoffshoregrounded,2035-2040,0.0002466735735976211,0.0007755785438970963,0.29720761316275507,309.5875598629097,0.002019248747182652
Finland,Windoffshoregrounded,2040-2045,0.010738427167242175,0.011513906898224182,0.30947674616245985,8784.151555193672,0.031214389236124063
Finland,Windoffshoregrounded,2045-2050,2.6644467763712204e-06,0.011429460945555369,0.2817222887575763,1.422353896650359,0.02820662093638144
Finland,Windoffshoregrounded,2050-2055,1.911167498319016e-06,0.011431285859469596,0.29049970176991946,0.5814299796073383,0.029090077765278163
Finland,Windoffshoregrounded,2055-2060,1.3180966430985146e-05,0.01100241266343467,0.2862804170500328,1.7616512779973812,0.027592031503999016
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0,0.0,0.0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0,0.0,0.0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0,0.0,0.0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0,0.0,0.0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0,0.0,0.0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0,0.0,0.0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0,0.0,0.0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0,0.0,0.0
France,Windoffshoregrounded,2020-2025,0.00012893004795757067,0.00012893004795757067,0.34112634839700146,456.21161993002426,0.0003852773833757285
France,Windoffshoregrounded,2025-2030,1.536403888344741e-07,0.00012898505224409487,0.3333776232477898,0.42596223866589844,0.0003766863961282647
France,Windoffshoregrounded,2030-2035,57899.99975261659,57899.99985858834,0.4556877052512276,92744023479.33571,231126.62628975272
France,Windoffshoregrounded,2035-2040,8.375871397641734e-05,57899.99997077377,0.4535697471007673,105.12133707323284,230052.38989237402
France,Windoffshoregrounded,2040-2045,3.2467144687875276e-07,57899.999970551595,0.2783739751902847,0.26558481522573024,141192.39364060183
France,Windoffshoregrounded,2045-2050,0.00010455774545580712,57899.999938783476,0.2825790829675695,55.815758075147855,143325.24104594797
France,Windoffshoregrounded,2050-2055,1.6609767394068181e-06,57899.99994232412,0.18081940227216597,0.5053150352185227,91712.32401869429
France,Windoffshoregrounded,2055-2060,22877.016838585838,22877.017028443297,0.18780208591696532,3057539533.347421,37636.03929329642
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0,0.0,0.0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0,0.0,0.0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0,0.0,0.0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0,0.0,0.0
GreatBrit.,Windoffshoregrounded,2040-2045,0.0,0.0,0,0.0,0.0
GreatBrit.,Windoffshoregrounded,2045-2050,0.0,0.0,0,0.0,0.0
GreatBrit.,Windoffshoregrounded,2050-2055,0.0,0.0,0,0.0,0.0
GreatBrit.,Windoffshoregrounded,2055-2060,0.0,0.0,0,0.0,0.0
Ireland,Windoffshoregrounded,2020-2025,7.527233703797211e-05,7.527233703797211e-05,0.19289984963430404,266.3468707256895,0.00012719539706712804
Ireland,Windoffshoregrounded,2025-2030,9.078097180850282e-08,7.526342617386448e-05,0.18090218075844675,0.25168685313258593,0.00011927018503355134
Ireland,Windoffshoregrounded,2030-2035,0.00017664758437318717,0.0002518130765515765,0.2160880030446731,282.953502291413,0.00047666475530847295
Ireland,Windoffshoregrounded,2035-2040,4.914103268518988e-05,0.0003008552963349084,0.1977473063193439,61.67443142072411,0.0005211615221131131
Ireland,Windoffshoregrounded,2040-2045,5.736486998207447e-05,0.0003581213533971539,0.15335738442048705,46.92509471067478,0.0004811040535841056
Ireland,Windoffshoregrounded,2045-2050,0.0002028270721523861,0.000485626682053263,0.14050801921381947,108.27458779831007,0.0005977337221927067
Ireland,Windoffshoregrounded,2050-2055,0.00015626927823958437,0.0006418051793190667,0.17140072137097787,47.541433882698094,0.0009636514274626789
Ireland,Windoffshoregrounded,2055-2060,0.0004165814894967715,0.0008817390844407012,0.1793903399460664,55.676593761508464,0.0013856171531295826
Netherlands,Windoffshoregrounded,2020-2025,0.0,0.0,0,0.0,0.0
Netherlands,Windoffshoregrounded,2025-2030,0.0,0.0,0,0.0,0.0
Netherlands,Windoffshoregrounded,2030-2035,0.0,0.0,0,0.0,0.0
Netherlands,Windoffshoregrounded,2035-2040,0.0,0.0,0,0.0,0.0
Netherlands,Windoffshoregrounded,2040-2045,0.0,0.0,0,0.0,0.0
Netherlands,Windoffshoregrounded,2045-2050,0.0,0.0,0,0.0,0.0
Netherlands,Windoffshoregrounded,2050-2055,0.0,0.0,0,0.0,0.0
Netherlands,Windoffshoregrounded,2055-2060,0.0,0.0,0,0.0,0.0
Sweden,Windoffshoregrounded,2020-2025,0.00011848997984152157,0.00011848997984152157,0.2990081377799875,419.2700344512849,0.00031036214158969397
Sweden,Windoffshoregrounded,2025-2030,4.5382657575651366e-07,0.0001188451000032917,0.38389189597160883,1.2582172281768373,0.0003996633559206635
Sweden,Windoffshoregrounded,2030-2035,7150.199101176322,7150.199219922622,0.47187104189184365,11453164700.427374,29555.994331398837
Sweden,Windoffshoregrounded,2035-2040,12649.800753756781,19799.999975214094,0.3992492061767542,15876126862.684433,69248.97622625892
Sweden,Windoffshoregrounded,2040-2045,7.495904698133555e-07,19799.999974262297,0.3985746213147872,0.6131732504789493,69131.97082794356
Sweden,Windoffshoregrounded,2045-2050,0.00011983159636757006,19799.99997647372,0.4234100520834298,63.969353618456196,73439.62662650614
Sweden,Windoffshoregrounded,2050-2055,1.631687938178011e-06,19799.999976703344,0.39399041850027755,0.49640457231238444,68336.8500276309
Sweden,Windoffshoregrounded,2055-2060,7150.199019527774,19799.999895053927,0.42290969967160513,955632298.0290974,73352.8411998481
Austria,Solar,2020-2025,6.018027761456324e-06,2500.0000060180278,0.1410101540855751,5.608578524258557,3088.122381907864
Austria,Solar,2025-2030,13335.547434520786,15835.547440839673,0.13096589910238576,9737847546.147703,18167.510365304097
Austria,Solar,2030-2035,24684.265363797895,40519.81280602468,0.12161391225368007,12971448169.378517,43167.291121956165
Austria,Solar,2035-2040,1.88145297804165e-05,40519.812808635936,0.1363005734731993,7.746671348738467,48380.37381211141
Austria,Solar,2040-2045,26000.96410953005,66520.7769344334,0.13601580991192985,6004258413.314038,79259.40559220004
Austria,Solar,2045-2050,3.7469352158667904e-06,65270.776919463024,0.1410134339196815,0.5646607243844994,80627.53395904611
Austria,Solar,2050-2055,28117.878434349106,78803.10793138259,0.14605635273737239,2184430989.256077,100824.92407252677
Austria,Solar,2055-2060,51022.12559950095,105140.96816609596,0.11208618555119942,1741359128.2969205,103235.28658602473
BosniaH,Solar,2020-2025,0.0003375233406208763,0.0003375233406208763,0.11016128061431608,314.55922682286734,0.00032571435013455623
BosniaH,Solar,2025-2030,2753.574266347769,2753.574603724912,0.1373146951099834,2010707587.6974409,3312.2108128361797
BosniaH,Solar,2030-2035,2005.5835202429098,4759.158118028898,0.13436623287061955,1053923311.0151561,5601.758496087282
BosniaH,Solar,2035-2040,56.23838398075827,4815.396514115245,0.14601816767711068,23155523.04350219,6159.4658905175265
BosniaH,Solar,2040-2045,0.0002492485548710602,4815.396756920325,0.15316211125621698,57.557586183598566,6460.818284318019
BosniaH,Solar,2045-2050,1.491212103665401e-06,4815.396348110271,0.1430243757563788,0.2247247038328762,6033.17893676225
BosniaH,Solar,2050-2055,3992.767796515952,6054.589951013307,0.15755990592739577,310191458.0069578,8356.69505844897
BosniaH,Solar,2055-2060,0.00017031232483310726,4049.0066010960286,0.13295330308882336,5.812672796848402,4715.760304154905
Belgium,Solar,2020-2025,1.1610401998041198e-05,4788.000011610402,0.13456342819596967,10.820463760782719,5643.977734898236
Belgium,Solar,2025-2030,1.870985991982716e-05,4788.000030221449,0.1152304871356487,13.662263540634568,4833.098524778166
Belgium,Solar,2030-2035,23033.57776491162,27821.57780970928,0.10811512125005804,12104020748.824537,26349.49534239824
Belgium,Solar,2035-2040,1852.6600989287954,29674.237894244405,0.13062100862367576,762811990.244965,33954.45102283343
Belgium,Solar,2040-2045,24496.632859133842,54170.87075302168,0.13124881259874746,5656871542.252129,62282.39518266294
Belgium,Solar,2045-2050,14949.975978413971,66726.84671980508,0.13750699144315487,2252951753.677242,80376.57356253752
Belgium,Solar,2050-2055,23725.869751425398,88058.7164522558,0.13981723725663464,1843223173.9345574,107854.22770830514
Belgium,Solar,2055-2060,7.116938779990639e-05,65025.13875886652,0.11036475445310319,2.428974913226325,62865.995218235286
Bulgaria,Solar,2020-2025,4.148050720687024e-06,3519.0000041480507,0.1434532785820161,3.8658293234510728,4422.153890224468
Bulgaria,Solar,2025-2030,3.4119485549847525e-06,3519.0000074611858,0.14602673681024195,2.491463888294018,4501.48445022102
Bulgaria,Solar,2030-2035,2093.275589634311,5612.275576052464,0.1402645254719325,1100005019.9990644,6895.899773516196
Bulgaria,Solar,2035-2040,5156.275713991812,10768.551335756352,0.147387327502226,2123038619.9368577,13903.41650144144
Bulgaria,Solar,2040-2045,6.510587943110477e-05,10768.55137576146,0.15715356360339355,15.034539591827684,14824.690118272947
Bulgaria,Solar,2045-2050,2.931788703909482e-06,9009.051345655545,0.14835827483208308,0.4418186699042932,11708.329683912405
Bulgaria,Solar,2050-2055,11284.555525187197,18534.106896422458,0.15452022589022346,876678261.7242801,25087.71480654457
Bulgaria,Solar,2055-2060,0.00010548763458337259,16440.831412344403,0.13994460030080128,3.600239175570578,20155.05688617334
Switzerland,Solar,2020-2025,5.329948635335313e-06,2943.0000053299486,0.16416990313944224,4.967314315663579,4232.411746134106
Switzerland,Solar,2025-2030,32267.307209701277,35210.30721404113,0.14277720010742082,23562146201.767456,44038.52673153996
Switzerland,Solar,2030-2035,1.377229157066574e-05,35210.307255308166,0.13908859274435875,7.237264858789904,42900.804275438655
Switzerland,Solar,2035-2040,7.688689044438324e-07,35210.30724296617,0.15041723621828904,0.3165731369587871,46395.03701250179
Switzerland,Solar,2040-2045,0.00020399297044995608,35210.307437679774,0.16050645010437753,47.106965107964555,49506.9775362143
Switzerland,Solar,2045-2050,5243.167726169976,38981.975160461414,0.17002606685137284,790142000.2650567,58060.85877216899
Switzerland,Solar,2050-2055,35399.119651529836,40642.28759537041,0.16296695557225188,2750098452.1194215,58020.544921726425
Switzerland,Solar,2055-2060,2.4854054311332747e-05,40642.28761517358,0.13881501338979674,0.8482561994761354,49421.814967552484
CzechR,Solar,2020-2025,1.6153185242728796e-06,2053.0000016153185,0.1355957402840001,1.5054169146739733,2438.591761993442
CzechR,Solar,2025-2030,4345.502647961144,6398.50264946291,0.12718195242621447,3173161244.7860036,7128.660761771862
CzechR,Solar,2030-2035,2070.6855185697655,8469.188186303682,0.11644288587411232,1088134059.6266289,8638.90800959546
CzechR,Solar,2035-2040,8.707482201486817e-06,8469.188163149649,0.1338177757002146,3.5852080108916144,9927.952596538416
CzechR,Solar,2040-2045,1240.4426109407923,9709.630787386175,0.13398366786830834,286448531.3544437,11396.163851699597
CzechR,Solar,2045-2050,5.639855336009951e-06,8683.130808210768,0.13630570126449665,0.849922567641314,10367.987649704457
CzechR,Solar,2050-2055,10142.282435714604,13453.410579127312,0.14161911218522022,787936974.1956652,16690.078143814324
CzechR,Solar,2055-2060,5.892725540337883e-06,11382.725066466142,0.12233332793932622,0.20111571773317385,12198.182952376885
