Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
GreatBrit.,Windoffshoregrounded,2045-2050,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2050-2055,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2055-2060,0.0,0.0,0
Ireland,Windoffshoregrounded,2020-2025,0.0004795745300627203,0.001329274622624744,36.07791211087499
Ireland,Windoffshoregrounded,2025-2030,0.00040437042390417574,0.0012018077213513886,33.64684855323413
Ireland,Windoffshoregrounded,2030-2035,0.0016793511460782196,0.0047102564000729465,35.65307285718484
Ireland,Windoffshoregrounded,2035-2040,0.001508221596508966,0.004807610144767355,31.37154534359504
Ireland,Windoffshoregrounded,2040-2045,0.0023080957315659567,0.005485129009787923,42.07915123686757
Ireland,Windoffshoregrounded,2045-2050,0.002589171923768809,0.0064757582642800075,39.98252896576708
Ireland,Windoffshoregrounded,2050-2055,0.005038949740899259,0.011330280246871494,44.473301905225235
Ireland,Windoffshoregrounded,2055-2060,0.006821311369385457,0.015542967090457953,43.88680314180911
Netherlands,Windoffshoregrounded,2020-2025,0.0,0.0,0
Netherlands,Windoffshoregrounded,2025-2030,0.0,0.0,0
Netherlands,Windoffshoregrounded,2030-2035,0.0,0.0,0
Netherlands,Windoffshoregrounded,2035-2040,0.0,0.0,0
Netherlands,Windoffshoregrounded,2040-2045,0.0,0.0,0
Netherlands,Windoffshoregrounded,2045-2050,0.0,0.0,0
Netherlands,Windoffshoregrounded,2050-2055,0.0,0.0,0
Netherlands,Windoffshoregrounded,2055-2060,0.0,0.0,0
Sweden,Windoffshoregrounded,2020-2025,0.0007710074575864338,0.0026770532716243966,28.800601981244768
Sweden,Windoffshoregrounded,2025-2030,0.0008257556569802606,0.0032647418706640077,25.293137702562447
Sweden,Windoffshoregrounded,2030-2035,4.709489183639376,14448.943897106616,0.03259400283630727
Sweden,Windoffshoregrounded,2035-2040,82.81705237842301,69270.52954316429,0.11955596835277191
Sweden,Windoffshoregrounded,2040-2045,4032.5956533708722,72085.65518044488,5.5941721598790695
Sweden,Windoffshoregrounded,2045-2050,7385.8882132271165,80516.85440921418,9.173095828718678
Sweden,Windoffshoregrounded,2050-2055,5808.01793340918,73733.9256154766,7.876995406019842
Sweden,Windoffshoregrounded,2055-2060,8410.78832614403,73120.18472138217,11.502690205437219
NO2,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO2,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO2,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO2,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO2,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO2,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO2,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO2,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO3,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO3,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO3,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO3,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO3,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO3,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO3,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO3,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO4,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO4,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO4,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO4,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO4,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO4,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO4,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO4,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO5,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO5,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO5,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO5,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO5,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO5,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO5,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO5,Windoffshoregrounded,2055-2060,0.0,0.0,0
MorayFirth,Windoffshoregrounded,2020-2025,9.742621546452918,2420.214506124327,0.40255198544588994
MorayFirth,Windoffshoregrounded,2025-2030,243.94442911609806,2433.5840082101045,10.024080873851512
MorayFirth,Windoffshoregrounded,2030-2035,779.8781368458937,2599.444963228347,30.001717592717718
MorayFirth,Windoffshoregrounded,2035-2040,249.76840776895193,2364.749607718361,10.562150299284417
MorayFirth,Windoffshoregrounded,2040-2045,6526.064732800484,24461.03473145596,26.679430385699156
MorayFirth,Windoffshoregrounded,2045-2050,5600.680850623591,25837.78207941637,21.67632203650082
MorayFirth,Windoffshoregrounded,2050-2055,8185.563939935723,23431.036789987724,34.934706531780456
MorayFirth,Windoffshoregrounded,2055-2060,7681.950068054112,23319.844113004212,32.94168704914415
FirthofForth,Windoffshoregrounded,2020-2025,1.5808055954915674,357.75576021200146,0.44186726568841334
FirthofForth,Windoffshoregrounded,2025-2030,40.00461485310627,378.2466129056281,10.576331284448898
FirthofForth,Windoffshoregrounded,2030-2035,128.9511761738216,398.82229651272763,32.33299073330681
FirthofForth,Windoffshoregrounded,2035-2040,50.777577373047045,347.2508218193133,14.622737854733831
FirthofForth,Windoffshoregrounded,2040-2045,605.0650652348678,2012.839057586229,30.06028042601946
FirthofForth,Windoffshoregrounded,2045-2050,10534.851865913977,44918.767210482896,23.45311886354577
FirthofForth,Windoffshoregrounded,2050-2055,16657.818540155877,42644.18283768696,39.06234668292076
FirthofForth,Windoffshoregrounded,2055-2060,17196.589388800432,45082.87506533594,38.144393772310295
DoggerBank,Windoffshoregrounded,2020-2025,0.0014888064583676675,0.030625486787461857,4.861331572294185
DoggerBank,Windoffshoregrounded,2025-2030,0.0021160668838849025,0.03168042464048768,6.679414521422047
DoggerBank,Windoffshoregrounded,2030-2035,6626.544930041628,24071.423174519317,27.528679471914742
DoggerBank,Windoffshoregrounded,2035-2040,6249.847024995773,36627.08872488843,17.06345560778612
DoggerBank,Windoffshoregrounded,2040-2045,11295.52967990515,37482.1383051794,30.135766502799278
DoggerBank,Windoffshoregrounded,2045-2050,8377.130197229078,36596.47172380558,22.89054054295582
DoggerBank,Windoffshoregrounded,2050-2055,13716.649487311342,36365.62900344268,37.718719195020135
DoggerBank,Windoffshoregrounded,2055-2060,10111.578661536201,31730.405657948013,31.867158493145187
Hornsea,Windoffshoregrounded,2020-2025,10.30678562519058,5352.258816140514,0.19256889435370672
Hornsea,Windoffshoregrounded,2025-2030,493.36290565223436,5551.999012291831,8.886221063079354
Hornsea,Windoffshoregrounded,2030-2035,5083.56837078077,18664.197198415528,27.237005249882017
Hornsea,Windoffshoregrounded,2035-2040,3433.282053595941,24102.224077429597,14.24466905031814
Hornsea,Windoffshoregrounded,2040-2045,8511.188718985435,28577.51508040165,29.78281594827108
Hornsea,Windoffshoregrounded,2045-2050,11762.487984294923,49751.387063615475,23.642532758442723
Hornsea,Windoffshoregrounded,2050-2055,20141.28998787921,52021.137064158815,38.71751200485778
Hornsea,Windoffshoregrounded,2055-2060,20853.368646201343,58918.05508580331,35.393851028911676
OuterDowsing,Windoffshoregrounded,2020-2025,28.787079085058856,8372.543265715307,0.3438271761812083
OuterDowsing,Windoffshoregrounded,2025-2030,874.9449885819516,8914.851031192196,9.814465609359083
OuterDowsing,Windoffshoregrounded,2030-2035,2696.2683979136873,9606.641997468429,28.066710497010465
OuterDowsing,Windoffshoregrounded,2035-2040,1287.47087983907,8759.311554738202,14.69831129756578
OuterDowsing,Windoffshoregrounded,2040-2045,2509.075285052062,7982.115619382142,31.4337126232491
OuterDowsing,Windoffshoregrounded,2045-2050,3917.6103395824093,18285.290600403496,21.424927966394804
OuterDowsing,Windoffshoregrounded,2050-2055,7236.318110383668,19456.06078840093,37.193130660332464
OuterDowsing,Windoffshoregrounded,2055-2060,7254.172871358811,21729.5677401618,33.38388024144283
Norfolk,Windoffshoregrounded,2020-2025,0.518825825950196,253.50072974320423,0.20466443093704922
Norfolk,Windoffshoregrounded,2025-2030,23.596212870381887,262.4699500838094,8.990062619681746
Norfolk,Windoffshoregrounded,2030-2035,5763.00423540452,23118.713818335895,24.927875662502345
Norfolk,Windoffshoregrounded,2035-2040,2452.844942883017,20974.801858540664,11.694246074054096
Norfolk,Windoffshoregrounded,2040-2045,5412.642426995865,18315.330425348173,29.55252404021519
Norfolk,Windoffshoregrounded,2045-2050,5266.940950309545,30416.34098215935,17.316155659219035
Norfolk,Windoffshoregrounded,2050-2055,11541.083310658018,32727.936248390415,35.26370628158876
Norfolk,Windoffshoregrounded,2055-2060,11930.212001343894,36792.19035632266,32.42593573745661
EastAnglia,Windoffshoregrounded,2020-2025,6.657029709505587,11372.8272073184,0.058534519061555754
EastAnglia,Windoffshoregrounded,2025-2030,989.4817625314769,11836.505342456003,8.359576867526386
EastAnglia,Windoffshoregrounded,2030-2035,4850.366769394452,20658.49628918694,23.478798754259902
EastAnglia,Windoffshoregrounded,2035-2040,2048.077176143626,20551.13510570449,9.965761820986376
EastAnglia,Windoffshoregrounded,2040-2045,4828.626211413649,17216.78711044734,28.046035421345156
EastAnglia,Windoffshoregrounded,2045-2050,3238.5249207402644,23159.067583509233,13.983831210226723
EastAnglia,Windoffshoregrounded,2050-2055,8572.33285202533,26371.31725944086,32.506274782145965
EastAnglia,Windoffshoregrounded,2055-2060,9217.501890286841,29365.825119435667,31.38853361959944
Borssele,Windoffshoregrounded,2020-2025,0.014276917785856085,15333.34313225769,9.311027388293987e-05
Borssele,Windoffshoregrounded,2025-2030,482.4493776721809,15902.888880630484,3.033721616830248
Borssele,Windoffshoregrounded,2030-2035,2761.347935192401,22485.566013909483,12.28053558217855
Borssele,Windoffshoregrounded,2035-2040,805.1123008665979,19860.26744285548,4.053884486617166
Borssele,Windoffshoregrounded,2040-2045,3043.4440001293733,17070.217746854112,17.82896999477498
Borssele,Windoffshoregrounded,2045-2050,1377.2914675718307,16134.587033134261,8.536267242188483
Borssele,Windoffshoregrounded,2050-2055,4199.429802563445,18753.018130028187,22.39335435739342
Borssele,Windoffshoregrounded,2055-2060,4227.956194462332,21275.82148843886,19.87211726118202
HollandseeKust,Windoffshoregrounded,2020-2025,0.009119085298229392,1474.0645515721228,0.0006186354110818067
HollandseeKust,Windoffshoregrounded,2025-2030,93.70600210879174,1513.939766163736,6.189546255610886
HollandseeKust,Windoffshoregrounded,2030-2035,3217.210585007694,22609.19306833842,14.22965682712944
HollandseeKust,Windoffshoregrounded,2035-2040,1136.6790803940492,20022.340250261008,5.677054061546235
HollandseeKust,Windoffshoregrounded,2040-2045,3087.5769591028843,17902.04935137832,17.2470586942336
HollandseeKust,Windoffshoregrounded,2045-2050,2019.5304266208948,20081.956448019326,10.056442617273378
HollandseeKust,Windoffshoregrounded,2050-2055,4892.825654829134,22896.492671344757,21.369323787099347
HollandseeKust,Windoffshoregrounded,2055-2060,6251.881868834779,29091.52206486093,21.490391100527198
HelgoländerBucht,Windoffshoregrounded,2020-2025,0.0018998322579410947,31500.88789683562,6.031043519036618e-06
HelgoländerBucht,Windoffshoregrounded,2025-2030,414.1000528216759,33040.849927167,1.2532972176396486
HelgoländerBucht,Windoffshoregrounded,2030-2035,11044.462120857337,82415.23993479408,13.400994924719722
HelgoländerBucht,Windoffshoregrounded,2035-2040,9128.20519240753,83061.30391231904,10.989720558737462
HelgoländerBucht,Windoffshoregrounded,2040-2045,16644.69310906711,84801.55082818506,19.627816881309908
HelgoländerBucht,Windoffshoregrounded,2045-2050,6740.05253937899,61196.11943306885,11.013856110191252
HelgoländerBucht,Windoffshoregrounded,2050-2055,11616.258917827525,59516.62945964934,19.517669302330088
HelgoländerBucht,Windoffshoregrounded,2055-2060,24069.67465184703,111354.2538244217,21.615406529326663
Nordsøen,Windoffshoregrounded,2020-2025,0.0019397681385261748,5234.328635655433,3.705858522739241e-05
Nordsøen,Windoffshoregrounded,2025-2030,161.88137957667004,5506.572987350909,2.939784507506321
Nordsøen,Windoffshoregrounded,2030-2035,4339.26116333748,42351.73499434465,10.24576953911549
Nordsøen,Windoffshoregrounded,2035-2040,14991.407380893837,85071.69469336064,17.622086212023977
Nordsøen,Windoffshoregrounded,2040-2045,23407.854449034287,97099.72505414391,24.1070244390309
Nordsøen,Windoffshoregrounded,2045-2050,17083.362303290618,94898.6716484506,18.001687491027738
Nordsøen,Windoffshoregrounded,2050-2055,26532.0905856043,92781.4745682792,28.59632346765405
Nordsøen,Windoffshoregrounded,2055-2060,14962.548583350186,61379.90418246133,24.37695005008753
NordvestA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordvestC,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestC,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestC,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestC,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestC,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestC,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestC,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestC,Windoffshoregrounded,2020-2025,0.001415721055083326,0.03482847433136819,4.064837987486176
SørvestC,Windoffshoregrounded,2025-2030,0.0018871179384307658,0.03543692485819572,5.325286959808874
SørvestC,Windoffshoregrounded,2030-2035,0.300114027117476,1.7038482627086462,17.613894011922042
SørvestC,Windoffshoregrounded,2035-2040,0.19866711249292704,1.4317479335218928,13.875844193065094
SørvestC,Windoffshoregrounded,2040-2045,0.352376330753039,1.5739949588665876,22.387386234501054
SørvestC,Windoffshoregrounded,2045-2050,0.3319292210642029,1.5918843392504172,20.851340319140334
SørvestC,Windoffshoregrounded,2050-2055,0.46621691930410125,1.5631834554950967,29.824837108222813
SørvestC,Windoffshoregrounded,2055-2060,0.4597087517280011,1.6357188398636384,28.104386923019405
NordvestB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindF,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindF,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindF,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindF,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindF,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindF,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindF,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindF,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindC,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindC,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindC,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindC,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindC,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindC,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindC,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindD,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindD,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindD,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindD,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindD,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestF,Windoffshoregrounded,2020-2025,0.0014580239089026963,0.039294627041480464,3.7104917864815645
SørvestF,Windoffshoregrounded,2025-2030,0.001951856019781575,0.04179971488911188,4.6695438592333565
SørvestF,Windoffshoregrounded,2030-2035,28.70366840120139,258.7297711419393,11.094072504495257
SørvestF,Windoffshoregrounded,2035-2040,13.181448631171312,210.75301356489604,6.2544532143130755
SørvestF,Windoffshoregrounded,2040-2045,40.62131528972888,243.32976933351478,16.69393572393197
SørvestF,Windoffshoregrounded,2045-2050,70.02789639454606,495.18611992491316,14.141732487405875
SørvestF,Windoffshoregrounded,2050-2055,118.3134764710343,473.96235501112056,24.962631571922696
SørvestF,Windoffshoregrounded,2055-2060,49.368148557443064,247.36153249115765,19.957892425819203
SørvestB,Windoffshoregrounded,2020-2025,0.0013885318192457298,0.03155658412604617,4.400133467233114
SørvestB,Windoffshoregrounded,2025-2030,0.0018159448812422802,0.0319889358774584,5.676790525945314
SørvestB,Windoffshoregrounded,2030-2035,0.16416655719741194,0.9513147453123624,17.256807802711833
SørvestB,Windoffshoregrounded,2035-2040,0.10481509995179145,0.811289074334677,12.919574941613549
SørvestB,Windoffshoregrounded,2040-2045,0.19754383371354245,0.8754053815834909,22.565983471133357
SørvestB,Windoffshoregrounded,2045-2050,0.18304370902407277,0.8838280940927996,20.710329332986067
SørvestB,Windoffshoregrounded,2050-2055,0.25923121475741495,0.8600474280252173,30.141502236992224
SørvestB,Windoffshoregrounded,2055-2060,0.25873662716527307,0.8836986493661353,29.278830215578722
NordavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindD,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindD,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindD,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindD,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindD,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordavindC,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindC,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindC,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindC,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindC,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindC,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindC,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindE,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindE,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindE,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindE,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindE,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindE,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindE,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindE,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestE,Windoffshoregrounded,2020-2025,0.0014326591283657147,0.03763564374428514,3.8066550371767183
SørvestE,Windoffshoregrounded,2025-2030,0.0018945440343323852,0.03753592469872452,5.047282169118274
SørvestE,Windoffshoregrounded,2030-2035,1900.1909666392564,17952.269154335525,10.584684032438066
SørvestE,Windoffshoregrounded,2035-2040,872.3187829803114,18594.139464848817,4.691364096893978
SørvestE,Windoffshoregrounded,2040-2045,3333.477316151502,20648.900540657974,16.143606821040365
SørvestE,Windoffshoregrounded,2045-2050,2754.9367848649167,24766.48119537353,11.123650401250982
SørvestE,Windoffshoregrounded,2050-2055,5011.662552088081,23168.668662556764,21.631206458520012
SørvestE,Windoffshoregrounded,2055-2060,3954.0207556496675,20508.154132419764,19.28023716868336
SørvestA,Windoffshoregrounded,2020-2025,0.0013694982919560605,0.030516601701092286,4.48771558960001
SørvestA,Windoffshoregrounded,2025-2030,0.0017475366747701315,0.029364825737643777,5.951122238501502
SørvestA,Windoffshoregrounded,2030-2035,1181.656778417912,9086.158746674628,13.005020178085456
SørvestA,Windoffshoregrounded,2035-2040,748.6131312647367,16949.27951930042,4.416784385509005
SørvestA,Windoffshoregrounded,2040-2045,4897.296587838345,27221.748288208455,17.99038230751582
SørvestA,Windoffshoregrounded,2045-2050,4351.255082417756,34463.280086714054,12.625771753209323
SørvestA,Windoffshoregrounded,2050-2055,8156.217604229941,32328.032129055107,25.229551776210553
SørvestA,Windoffshoregrounded,2055-2060,5231.3138019635735,24375.644038657665,21.46123316236142
SørvestD,Windoffshoregrounded,2020-2025,0.0013933389935471769,0.03161588449252878,4.407085286120779
SørvestD,Windoffshoregrounded,2025-2030,0.0018297333324475455,0.03298122010006633,5.547803649762082
SørvestD,Windoffshoregrounded,2030-2035,0.20678987991598538,1.1219831760885015,18.43074694193756
SørvestD,Windoffshoregrounded,2035-2040,0.13893880448781507,0.9372929299204666,14.82341326308784
SørvestD,Windoffshoregrounded,2040-2045,0.24058293998487415,1.034188235492823,23.262973966265328
SørvestD,Windoffshoregrounded,2045-2050,0.22097418100074553,1.0185681370394053,21.694589980306514
SørvestD,Windoffshoregrounded,2050-2055,0.30860771024072403,0.9991703168349877,30.886396947647754
SørvestD,Windoffshoregrounded,2055-2060,0.2969136334941219,1.0737167407558672,27.65288294612067
Belgium,Windoffshorefloating,2020-2025,0.0,0.0,0
Belgium,Windoffshorefloating,2025-2030,0.0,0.0,0
Belgium,Windoffshorefloating,2030-2035,0.0,0.0,0
Belgium,Windoffshorefloating,2035-2040,0.0,0.0,0
Belgium,Windoffshorefloating,2040-2045,0.0,0.0,0
Belgium,Windoffshorefloating,2045-2050,0.0,0.0,0
Belgium,Windoffshorefloating,2050-2055,0.0,0.0,0
Belgium,Windoffshorefloating,2055-2060,0.0,0.0,0
Germany,Windoffshorefloating,2020-2025,0.0,0.0,0
Germany,Windoffshorefloating,2025-2030,0.0,0.0,0
Germany,Windoffshorefloating,2030-2035,0.0,0.0,0
Germany,Windoffshorefloating,2035-2040,0.0,0.0,0
Germany,Windoffshorefloating,2040-2045,0.0,0.0,0
Germany,Windoffshorefloating,2045-2050,0.0,0.0,0
Germany,Windoffshorefloating,2050-2055,0.0,0.0,0
Germany,Windoffshorefloating,2055-2060,0.0,0.0,0
Denmark,Windoffshorefloating,2020-2025,0.0,0.0,0
Denmark,Windoffshorefloating,2025-2030,0.0,0.0,0
Denmark,Windoffshorefloating,2030-2035,0.0,0.0,0
Denmark,Windoffshorefloating,2035-2040,0.0,0.0,0
Denmark,Windoffshorefloating,2040-2045,0.0,0.0,0
Denmark,Windoffshorefloating,2045-2050,0.0,0.0,0
Denmark,Windoffshorefloating,2050-2055,0.0,0.0,0
Denmark,Windoffshorefloating,2055-2060,0.0,0.0,0
Finland,Windoffshorefloating,2020-2025,0.0,0.0,0
Finland,Windoffshorefloating,2025-2030,0.0,0.0,0
Finland,Windoffshorefloating,2030-2035,0.0,0.0,0
Finland,Windoffshorefloating,2035-2040,0.0,0.0,0
Finland,Windoffshorefloating,2040-2045,0.0,0.0,0
Finland,Windoffshorefloating,2045-2050,0.0,0.0,0
Finland,Windoffshorefloating,2050-2055,0.0,0.0,0
Finland,Windoffshorefloating,2055-2060,0.0,0.0,0
Spain,Windoffshorefloating,2020-2025,0.0,0.0,0
Spain,Windoffshorefloating,2025-2030,0.0,0.0,0
Spain,Windoffshorefloating,2030-2035,0.0,0.0,0
Spain,Windoffshorefloating,2035-2040,0.0,0.0,0
Spain,Windoffshorefloating,2040-2045,0.0,0.0,0
Spain,Windoffshorefloating,2045-2050,0.0,0.0,0
Spain,Windoffshorefloating,2050-2055,0.0,0.0,0
Spain,Windoffshorefloating,2055-2060,0.0,0.0,0
France,Windoffshorefloating,2020-2025,0.0,0.0,0
France,Windoffshorefloating,2025-2030,0.0,0.0,0
France,Windoffshorefloating,2030-2035,0.0,0.0,0
France,Windoffshorefloating,2035-2040,0.0,0.0,0
France,Windoffshorefloating,2040-2045,0.0,0.0,0
France,Windoffshorefloating,2045-2050,0.0,0.0,0
France,Windoffshorefloating,2050-2055,0.0,0.0,0
France,Windoffshorefloating,2055-2060,0.0,0.0,0
GreatBrit.,Windoffshorefloating,2020-2025,0.0,0.0,0
