Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2040-2045,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2045-2050,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2050-2055,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2055-2060,0.0,0.0,0
Ireland,Windoffshoregrounded,2020-2025,6.574516051223598e-05,0.0001889153104410548,34.80139347030304
Ireland,Windoffshoregrounded,2025-2030,5.520679144793672e-05,0.00017066794671681117,32.34748674837062
Ireland,Windoffshoregrounded,2030-2035,0.000238779099910576,0.0006919995434036965,34.505673043671045
Ireland,Windoffshoregrounded,2035-2040,0.00021907505510075794,0.0007190105725693936,30.46896157839382
Ireland,Windoffshoregrounded,2040-2045,0.00034945478033753327,0.000838378117891946,41.682240134823346
Ireland,Windoffshoregrounded,2045-2050,0.0003697831631387521,0.000950408008568605,38.90783324686804
Ireland,Windoffshoregrounded,2050-2055,0.0007244557390774098,0.0016411277157748964,44.143775777703034
Ireland,Windoffshoregrounded,2055-2060,0.000979128704885675,0.002277764380890814,42.986391090317525
Netherlands,Windoffshoregrounded,2020-2025,0.0,0.0,0
Netherlands,Windoffshoregrounded,2025-2030,0.0,0.0,0
Netherlands,Windoffshoregrounded,2030-2035,0.0,0.0,0
Netherlands,Windoffshoregrounded,2035-2040,0.0,0.0,0
Netherlands,Windoffshoregrounded,2040-2045,0.0,0.0,0
Netherlands,Windoffshoregrounded,2045-2050,0.0,0.0,0
Netherlands,Windoffshoregrounded,2050-2055,0.0,0.0,0
Netherlands,Windoffshoregrounded,2055-2060,0.0,0.0,0
Sweden,Windoffshoregrounded,2020-2025,0.00010944395021930901,0.00041883424271943725,26.130611840307854
Sweden,Windoffshoregrounded,2025-2030,0.00011008828465551802,0.0005123014134434399,21.48896758171295
Sweden,Windoffshoregrounded,2030-2035,0.005201398132273444,24825.239756279487,2.0952055985512737e-05
Sweden,Windoffshoregrounded,2035-2040,7.12025196942865,69270.53161582703,0.010278904756957004
Sweden,Windoffshoregrounded,2040-2045,2807.682427233105,72085.6576498532,3.8949251748122506
Sweden,Windoffshoregrounded,2045-2050,5651.576346416233,80516.85639722514,7.019121956940936
Sweden,Windoffshoregrounded,2050-2055,3769.8574359582935,73733.9274153813,5.112785346046657
Sweden,Windoffshoregrounded,2055-2060,8256.926873372917,82091.06311649046,10.058253066665749
NO2,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO2,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO2,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO2,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO2,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO2,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO2,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO2,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO3,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO3,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO3,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO3,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO3,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO3,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO3,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO3,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO4,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO4,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO4,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO4,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO4,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO4,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO4,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO4,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO5,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO5,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO5,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO5,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO5,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO5,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO5,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO5,Windoffshoregrounded,2055-2060,0.0,0.0,0
MorayFirth,Windoffshoregrounded,2020-2025,12.709758189544202,2420.214375564563,0.5251500990105226
MorayFirth,Windoffshoregrounded,2025-2030,248.8644618521619,2433.58387731349,10.226253722838237
MorayFirth,Windoffshoregrounded,2030-2035,654.6094364606729,2599.4449013032417,25.182662503539966
MorayFirth,Windoffshoregrounded,2035-2040,2522.6069764814224,21978.444876026995,11.477640891840158
MorayFirth,Windoffshoregrounded,2040-2045,8270.787371634966,24461.035143943303,33.812090628890914
MorayFirth,Windoffshoregrounded,2045-2050,5794.787245126272,23057.79901691836,25.131571495069505
MorayFirth,Windoffshoregrounded,2050-2055,7605.988667750982,20910.004404231928,36.3748783630654
MorayFirth,Windoffshoregrounded,2055-2060,7153.726202647494,20810.776688957765,34.375104348908195
FirthofForth,Windoffshoregrounded,2020-2025,1.9893901762531878,357.75544025963484,0.5560754505394585
FirthofForth,Windoffshoregrounded,2025-2030,40.60411429615512,378.2462732877312,10.73483525514279
FirthofForth,Windoffshoregrounded,2030-2035,114.87520346583047,398.82083134053795,28.80371195248397
FirthofForth,Windoffshoregrounded,2035-2040,390.8286436161685,2427.950592191776,16.0970591771127
FirthofForth,Windoffshoregrounded,2040-2045,4159.426494016436,11914.383507615723,34.91096699512579
FirthofForth,Windoffshoregrounded,2045-2050,3412.9173406021155,11590.416219368859,29.446029167604486
FirthofForth,Windoffshoregrounded,2050-2055,4735.892258869774,11003.50281234098,43.0398604847743
FirthofForth,Windoffshoregrounded,2055-2060,4915.56843592648,11632.759461167478,42.2562544367538
DoggerBank,Windoffshoregrounded,2020-2025,0.00019612262703668542,0.00473928285298474,4.138234267093171
DoggerBank,Windoffshoregrounded,2025-2030,0.00029965178342666724,0.00490219458945336,6.112604833584976
DoggerBank,Windoffshoregrounded,2030-2035,7032.7264150557985,28473.651337334664,24.699067680984367
DoggerBank,Windoffshoregrounded,2035-2040,9911.170986927913,47640.63175670759,20.804029294872784
DoggerBank,Windoffshoregrounded,2040-2045,17777.03832751035,48752.79021427331,36.463632644159475
DoggerBank,Windoffshoregrounded,2045-2050,12288.270667483697,47600.84455230651,25.815236647704115
DoggerBank,Windoffshoregrounded,2050-2055,19361.941636455358,47300.58695027068,40.933829545945116
DoggerBank,Windoffshoregrounded,2055-2060,11762.319130074382,34626.93006819548,33.96870328068143
Hornsea,Windoffshoregrounded,2020-2025,13.62927349741243,5352.258253394776,0.2546452890005409
Hornsea,Windoffshoregrounded,2025-2030,501.19949063292916,5551.998426283289,9.027370905946933
Hornsea,Windoffshoregrounded,2030-2035,10059.826987881297,39958.784721779615,25.17550785872166
Hornsea,Windoffshoregrounded,2035-2040,7226.863769453113,41534.56690408604,17.39963675591416
Hornsea,Windoffshoregrounded,2040-2045,14208.063578716288,39647.55800655983,35.83591094403724
Hornsea,Windoffshoregrounded,2045-2050,12914.268772717123,49751.38979652682,25.95760404992481
Hornsea,Windoffshoregrounded,2050-2055,21422.14682075596,52021.14017556987,41.179694924903266
Hornsea,Windoffshoregrounded,2055-2060,22930.052479069695,58918.07243038256,38.91853812115762
OuterDowsing,Windoffshoregrounded,2020-2025,38.39843771884205,8372.543168435728,0.45862334712830344
OuterDowsing,Windoffshoregrounded,2025-2030,885.1392041816041,8914.850925614399,9.928816662972988
OuterDowsing,Windoffshoregrounded,2030-2035,3234.7824785783996,12467.730924689204,25.945238136096815
OuterDowsing,Windoffshoregrounded,2035-2040,3182.499153094834,20039.598485334314,15.881052484279559
OuterDowsing,Windoffshoregrounded,2040-2045,6768.908556645991,18261.52548759708,37.06650115973783
OuterDowsing,Windoffshoregrounded,2045-2050,4230.488387670635,18285.294490300217,23.136014516554702
OuterDowsing,Windoffshoregrounded,2050-2055,7472.640398570036,19456.064850176994,38.407768765748415
OuterDowsing,Windoffshoregrounded,2055-2060,7964.529082251914,21729.571210132293,36.65295097281132
Norfolk,Windoffshoregrounded,2020-2025,0.7820196674511288,253.50052895568962,0.3084883769957818
Norfolk,Windoffshoregrounded,2025-2030,23.953574212169993,262.4697397634916,9.126223172909105
Norfolk,Windoffshoregrounded,2030-2035,6820.159465219205,29511.161498664453,23.11044065658973
Norfolk,Windoffshoregrounded,2035-2040,3487.0719968753165,26774.25420347603,13.023974338835547
Norfolk,Windoffshoregrounded,2040-2045,7971.118647357244,23379.448644181397,34.094553591369966
Norfolk,Windoffshoregrounded,2045-2050,5782.280466660346,30416.34295655126,19.01043946972896
Norfolk,Windoffshoregrounded,2050-2055,12042.533481033815,32727.938218405485,36.795881856869784
Norfolk,Windoffshoregrounded,2055-2060,13064.394019326708,36792.20091818747,35.50859609724677
EastAnglia,Windoffshoregrounded,2020-2025,15.888458898644718,11372.827189427291,0.13970544556779485
EastAnglia,Windoffshoregrounded,2025-2030,1003.4838368118626,11836.505306877463,8.477872571296869
EastAnglia,Windoffshoregrounded,2030-2035,4902.8606727213055,22917.790237604764,21.393252237191803
EastAnglia,Windoffshoregrounded,2035-2040,2145.2399169384385,20551.15745405391,10.43853574541744
EastAnglia,Windoffshoregrounded,2040-2045,5501.0798078951375,17216.80581279229,31.951802603289924
EastAnglia,Windoffshoregrounded,2045-2050,3744.8583112734714,23159.06821849909,16.17015967974972
EastAnglia,Windoffshoregrounded,2050-2055,9054.469891286903,26371.318024533066,34.334536798136476
EastAnglia,Windoffshoregrounded,2055-2060,10331.34468705586,29365.82592547806,35.18152260819707
Borssele,Windoffshoregrounded,2020-2025,0.002877522579301598,15333.342858784112,1.8766439945958247e-05
Borssele,Windoffshoregrounded,2025-2030,498.1288425911704,15902.888600849996,3.132316745050618
Borssele,Windoffshoregrounded,2030-2035,2210.3389594420587,22485.567537420186,9.830034113053369
Borssele,Windoffshoregrounded,2035-2040,722.5201700387088,19860.268127719384,3.6380182049519894
Borssele,Windoffshoregrounded,2040-2045,3073.3528069597455,17070.218259776317,18.00417991257727
Borssele,Windoffshoregrounded,2045-2050,1456.8282247922136,16134.587483439152,9.029225112123441
Borssele,Windoffshoregrounded,2050-2055,4210.402875993039,18753.0186463188,22.451867378799502
Borssele,Windoffshoregrounded,2055-2060,4613.620615599949,21275.82183405427,21.684805652091647
HollandseeKust,Windoffshoregrounded,2020-2025,0.0027222674036852376,1474.0643919910308,0.00018467764491673588
HollandseeKust,Windoffshoregrounded,2025-2030,96.2105523220237,1513.9396029040172,6.35497956044442
HollandseeKust,Windoffshoregrounded,2030-2035,2416.2782651833195,22654.46292742659,10.66579363599945
HollandseeKust,Windoffshoregrounded,2035-2040,837.0040711860225,20062.42959200335,4.171997550683704
HollandseeKust,Windoffshoregrounded,2040-2045,3504.1528523609627,17937.893863688576,19.534917973031213
HollandseeKust,Windoffshoregrounded,2045-2050,2629.951095644603,22303.96496458219,11.791406146041123
HollandseeKust,Windoffshoregrounded,2050-2055,6393.194650998689,25429.920996028955,25.14044244178748
HollandseeKust,Windoffshoregrounded,2055-2060,7385.3247243872665,29091.521695303734,25.38651914375275
HelgoländerBucht,Windoffshoregrounded,2020-2025,0.00024273079684993372,31500.887317381308,7.705522527170264e-07
HelgoländerBucht,Windoffshoregrounded,2025-2030,414.7464411849587,33040.849331092635,1.2552535712048638
HelgoländerBucht,Windoffshoregrounded,2030-2035,10150.8438022243,90836.64994776598,11.174832854427553
HelgoländerBucht,Windoffshoregrounded,2035-2040,10576.698120867364,94746.02344481215,11.16321058796531
HelgoländerBucht,Windoffshoregrounded,2040-2045,21729.46049721408,96731.08050174748,22.463783495958705
HelgoländerBucht,Windoffshoregrounded,2045-2050,8139.028855954595,66040.19085145243,12.324356957511114
HelgoländerBucht,Windoffshoregrounded,2050-2055,13275.296199031285,64227.75849688629,20.669094655817485
HelgoländerBucht,Windoffshoregrounded,2055-2060,25213.077752987967,111354.25514922387,22.642222085900865
Nordsøen,Windoffshoregrounded,2020-2025,0.00024687880291060716,5234.328261413115,4.716532677756766e-06
Nordsøen,Windoffshoregrounded,2025-2030,149.8341270400915,5506.572588419985,2.7210052103042157
Nordsøen,Windoffshoregrounded,2030-2035,6568.693217388186,60195.56939993248,10.912253647351584
Nordsøen,Windoffshoregrounded,2035-2040,13520.09453087315,85071.72651524225,15.89258274716073
Nordsøen,Windoffshoregrounded,2040-2045,26318.756746258212,97099.72874933144,27.104871543154978
Nordsøen,Windoffshoregrounded,2045-2050,19627.85402994406,94898.6779463962,20.682958345353253
Nordsøen,Windoffshoregrounded,2050-2055,27403.05750399687,92781.48119579992,29.535050692031167
Nordsøen,Windoffshoregrounded,2055-2060,9675.077474078498,43718.307716752824,22.130494018118217
NordvestA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordvestC,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestC,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestC,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestC,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestC,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestC,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestC,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestC,Windoffshoregrounded,2020-2025,0.0001844472282328397,0.004863761158999846,3.792275611468724
SørvestC,Windoffshoregrounded,2025-2030,0.0002514193913037658,0.004948007637936731,5.081224802001421
SørvestC,Windoffshoregrounded,2030-2035,0.04498229895292973,0.2640400130397647,17.036167524410534
SørvestC,Windoffshoregrounded,2035-2040,0.03518722950921256,0.22188646716289678,15.85821341838754
SørvestC,Windoffshoregrounded,2040-2045,0.0777353746443571,0.24395105505901932,31.865152059108954
SørvestC,Windoffshoregrounded,2045-2050,0.06790260808547983,0.24632098194186872,27.566717033267075
SørvestC,Windoffshoregrounded,2050-2055,0.08740751801349944,0.24187609877153482,36.13731098584512
SørvestC,Windoffshoregrounded,2055-2060,0.08577862428284933,0.2534648168668897,33.842418582259114
NordvestB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindF,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindF,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindF,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindF,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindF,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindF,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindF,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindF,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindC,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindC,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindC,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindC,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindC,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindC,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindC,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindD,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindD,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindD,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindD,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindD,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestF,Windoffshoregrounded,2020-2025,0.00019185987062959382,0.006363126290198675,3.015182504315868
SørvestF,Windoffshoregrounded,2025-2030,0.00026928457900208137,0.006767938875422809,3.978826995320027
SørvestF,Windoffshoregrounded,2030-2035,0.08129587594571303,0.5875343824254244,13.836786131581311
SørvestF,Windoffshoregrounded,2035-2040,0.06736818080106492,0.4790502528888042,14.062863007548026
SørvestF,Windoffshoregrounded,2040-2045,0.16904895038952034,0.5531502477500679,30.56112712181273
SørvestF,Windoffshoregrounded,2045-2050,0.1490236033565661,0.5629716975880873,26.4708872568587
SørvestF,Windoffshoregrounded,2050-2055,0.19569421899514314,0.5388449098871059,36.3173550319225
SørvestF,Windoffshoregrounded,2055-2060,0.1873915930848794,0.5622679675566732,33.32780878469508
SørvestB,Windoffshoregrounded,2020-2025,0.00018020756879582185,0.004260946540647811,4.229284903640778
SørvestB,Windoffshoregrounded,2025-2030,0.00023884762135826924,0.004318776590679508,5.530446327641352
SørvestB,Windoffshoregrounded,2030-2035,0.02503085728790073,0.13605927606205878,18.397023718165133
SørvestB,Windoffshoregrounded,2035-2040,0.01823630578724746,0.1160324971307072,15.716550309785024
SørvestB,Windoffshoregrounded,2040-2045,0.041089774769906724,0.1252072899678913,32.81739807677649
SørvestB,Windoffshoregrounded,2045-2050,0.035029388972865776,0.12629328489649352,27.736541179980307
SørvestB,Windoffshoregrounded,2050-2055,0.0453680047091449,0.12289360564054694,36.91648924504855
SørvestB,Windoffshoregrounded,2055-2060,0.04455197690794055,0.12634949435461956,35.26090637363255
NordavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindD,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindD,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindD,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindD,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindD,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordavindC,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindC,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindC,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindC,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindC,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindC,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindC,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindE,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindE,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindE,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindE,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindE,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindE,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindE,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindE,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestE,Windoffshoregrounded,2020-2025,0.00018856401950157107,0.0053039255686423495,3.5551784628425316
SørvestE,Windoffshoregrounded,2025-2030,0.0002588166719448647,0.0052897268349174666,4.8928173424082475
SørvestE,Windoffshoregrounded,2030-2035,1856.851866766943,25507.99888142225,7.279488584732957
SørvestE,Windoffshoregrounded,2035-2040,1060.909011939822,21608.86835589853,4.909600051546558
SørvestE,Windoffshoregrounded,2040-2045,4848.692189841719,23996.74172480642,20.205627269928176
SørvestE,Windoffshoregrounded,2045-2050,3987.913457461562,24766.47763768719,16.10206148731117
SørvestE,Windoffshoregrounded,2050-2055,6664.277749360206,23168.66511560046,28.764185230822214
SørvestE,Windoffshoregrounded,2055-2060,93.41430799283981,375.3370535359689,24.888112461267518
SørvestA,Windoffshoregrounded,2020-2025,0.00017850619497582744,0.0040677717853539646,4.388304073953706
SørvestA,Windoffshoregrounded,2025-2030,0.00023177411597818202,0.003914043133508471,5.921603520256157
SørvestA,Windoffshoregrounded,2030-2035,207.65070866158254,1899.2883686506045,10.93307957280405
SørvestA,Windoffshoregrounded,2035-2040,617.5820669039587,6967.628599201681,8.863590504446783
SørvestA,Windoffshoregrounded,2040-2045,1669.3752290034288,7366.408385166996,22.661996752242025
SørvestA,Windoffshoregrounded,2045-2050,1167.2527770468832,7603.353294776556,15.35181559758346
SørvestA,Windoffshoregrounded,2050-2055,1938.5158299261498,7132.270831779098,27.179503914640318
SørvestA,Windoffshoregrounded,2055-2060,1287.356082757298,5472.6493171647335,23.52345286805716
SørvestD,Windoffshoregrounded,2020-2025,0.0001817586188764653,0.00421003022085794,4.317275870751961
SørvestD,Windoffshoregrounded,2025-2030,0.00024398926183422792,0.004391655419387222,5.555746945835571
SørvestD,Windoffshoregrounded,2030-2035,0.03326026238829622,0.19081292225736654,17.430822815781372
SørvestD,Windoffshoregrounded,2035-2040,0.024992510186045362,0.15940276993165445,15.678843094609432
SørvestD,Windoffshoregrounded,2040-2045,0.05768158545860079,0.17583195668045778,32.804949991784746
SørvestD,Windoffshoregrounded,2045-2050,0.0488397213578718,0.17298178632162325,28.23402532510828
SørvestD,Windoffshoregrounded,2050-2055,0.06250830846170688,0.16968304180620097,36.83827670481008
SørvestD,Windoffshoregrounded,2055-2060,0.019664317541690086,0.0562127256842473,34.9819676991765
Belgium,Windoffshorefloating,2020-2025,0.0,0.0,0
Belgium,Windoffshorefloating,2025-2030,0.0,0.0,0
Belgium,Windoffshorefloating,2030-2035,0.0,0.0,0
Belgium,Windoffshorefloating,2035-2040,0.0,0.0,0
Belgium,Windoffshorefloating,2040-2045,0.0,0.0,0
Belgium,Windoffshorefloating,2045-2050,0.0,0.0,0
Belgium,Windoffshorefloating,2050-2055,0.0,0.0,0
Belgium,Windoffshorefloating,2055-2060,0.0,0.0,0
Germany,Windoffshorefloating,2020-2025,0.0,0.0,0
Germany,Windoffshorefloating,2025-2030,0.0,0.0,0
Germany,Windoffshorefloating,2030-2035,0.0,0.0,0
Germany,Windoffshorefloating,2035-2040,0.0,0.0,0
Germany,Windoffshorefloating,2040-2045,0.0,0.0,0
Germany,Windoffshorefloating,2045-2050,0.0,0.0,0
Germany,Windoffshorefloating,2050-2055,0.0,0.0,0
Germany,Windoffshorefloating,2055-2060,0.0,0.0,0
Denmark,Windoffshorefloating,2020-2025,0.0,0.0,0
Denmark,Windoffshorefloating,2025-2030,0.0,0.0,0
Denmark,Windoffshorefloating,2030-2035,0.0,0.0,0
Denmark,Windoffshorefloating,2035-2040,0.0,0.0,0
Denmark,Windoffshorefloating,2040-2045,0.0,0.0,0
Denmark,Windoffshorefloating,2045-2050,0.0,0.0,0
Denmark,Windoffshorefloating,2050-2055,0.0,0.0,0
Denmark,Windoffshorefloating,2055-2060,0.0,0.0,0
Finland,Windoffshorefloating,2020-2025,0.0,0.0,0
Finland,Windoffshorefloating,2025-2030,0.0,0.0,0
Finland,Windoffshorefloating,2030-2035,0.0,0.0,0
Finland,Windoffshorefloating,2035-2040,0.0,0.0,0
Finland,Windoffshorefloating,2040-2045,0.0,0.0,0
Finland,Windoffshorefloating,2045-2050,0.0,0.0,0
Finland,Windoffshorefloating,2050-2055,0.0,0.0,0
Finland,Windoffshorefloating,2055-2060,0.0,0.0,0
Spain,Windoffshorefloating,2020-2025,0.0,0.0,0
Spain,Windoffshorefloating,2025-2030,0.0,0.0,0
Spain,Windoffshorefloating,2030-2035,0.0,0.0,0
Spain,Windoffshorefloating,2035-2040,0.0,0.0,0
Spain,Windoffshorefloating,2040-2045,0.0,0.0,0
Spain,Windoffshorefloating,2045-2050,0.0,0.0,0
Spain,Windoffshorefloating,2050-2055,0.0,0.0,0
Spain,Windoffshorefloating,2055-2060,0.0,0.0,0
France,Windoffshorefloating,2020-2025,0.0,0.0,0
France,Windoffshorefloating,2025-2030,0.0,0.0,0
